ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	v_min	Activity	Velocity_mag	Flag	Distance
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	18	[0.605 0.323 0.063 0.002 0.002 0.001 0.001 0.001]	[ 0.051  0.072  0.134 -0.078 -0.052 -0.036 -0.047 -0.046]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.7116880951284359	0.2	False	0.369
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	18	[0.923 0.029 0.035 0.002 0.    0.001 0.016 0.003]	[ 0.102 -0.026 -0.006 -0.026 -0.06  -0.061  0.133 -0.057]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.39823094843307	0.2	False	0.676
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	18	[0.627 0.008 0.305 0.01  0.001 0.006 0.001 0.047]	[ 0.051 -0.048  0.067 -0.035 -0.059 -0.057 -0.057  0.139]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.6868609239905714	0.2	False	0.372
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.145 0.003 0.835 0.017 0.    0.    0.002 0.001]	[ 0.084 -0.159  0.082  0.024 -0.007 -0.011 -0.008 -0.007]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.2922072768899796	0.2	False	0.632
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.969 0.026 0.    0.004 0.002 0.    0.    0.002]	[ 0.158 -0.117  0.023 -0.001 -0.014 -0.014 -0.013 -0.022]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3761817859898941	0.2	False	0.73
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.853 0.034 0.091 0.012 0.003 0.002 0.002 0.002]	[ 0.121 -0.032  0.122 -0.028 -0.046 -0.047 -0.047 -0.044]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4480804518937659	0.2	False	0.594
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.859 0.006 0.046 0.071 0.004 0.006 0.006 0.003]	[-0.164  0.001  0.037  0.107  0.005  0.006  0.006  0.004]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.41723051803359446	0.2	False	0.631
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.948 0.    0.029 0.    0.018 0.001 0.001 0.005]	[-0.154  0.027  0.071  0.046 -0.077  0.032  0.032  0.023]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3829870734582183	0.2	False	0.709
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.654 0.296 0.027 0.013 0.001 0.    0.005 0.001]	[ 0.106  0.009  0.128 -0.034 -0.059 -0.043 -0.052 -0.055]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.6328776717218741	0.2	False	0.423
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.873 0.02  0.003 0.006 0.002 0.002 0.101 0.002]	[-0.16   0.011 -0.026  0.024  0.014  0.014  0.112  0.012]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.39745788055291986	0.201	False	0.659
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.717 0.001 0.248 0.005 0.    0.    0.    0.032]	[ 0.141 -0.051 -0.04  -0.026 -0.041 -0.042 -0.041  0.101]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.5924591620034454	0.2	False	0.452
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.121 0.073 0.798 0.003 0.002 0.002 0.002 0.002]	[ 0.066  0.14   0.049 -0.028 -0.055 -0.058 -0.06  -0.055]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3084818955401721	0.2	False	0.584
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.821 0.087 0.055 0.018 0.005 0.007 0.009 0.002]	[-0.171  0.093  0.042  0.017  0.005  0.005  0.006  0.003]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4666516443619278	0.2	False	0.564
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.965 0.015 0.019 0.    0.001 0.    0.    0.   ]	[-0.153  0.011  0.128  0.012  0.001  0.002  0.002 -0.001]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.37949663769092346	0.2	False	0.723
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.957 0.    0.004 0.037 0.001 0.    0.    0.   ]	[-0.148  0.024 -0.03   0.129  0.006  0.006  0.006  0.008]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3757468782305698	0.2	False	0.728
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.857 0.008 0.006 0.013 0.116 0.001 0.001 0.001]	[-0.163  0.011  0.035  0.012  0.11  -0.    -0.    -0.003]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.39194136573436866	0.2	False	0.652
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.678 0.251 0.055 0.    0.    0.008 0.    0.003]	[ 0.101  0.013  0.131 -0.036 -0.052 -0.043 -0.059 -0.055]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.628666107185845	0.2	False	0.421
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.939 0.022 0.045 0.    0.    0.    0.    0.003]	[-0.167  0.013  0.046  0.014  0.001  0.001  0.1   -0.006]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.39454228130658464	0.2	False	0.688
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.797 0.003 0.159 0.007 0.    0.002 0.002 0.034]	[ 0.143 -0.034 -0.061 -0.024 -0.041 -0.04  -0.04   0.096]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.49966955911947486	0.2	False	0.534
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.151 0.019 0.808 0.021 0.002 0.002 0.    0.   ]	[ 0.076  0.131  0.049 -0.021 -0.057 -0.059 -0.058 -0.062]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.30319138400631324	0.2	False	0.601
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.982 0.01  0.01  0.001 0.    0.001 0.    0.001]	[ 0.153  0.08  -0.068 -0.043 -0.031 -0.031 -0.031 -0.029]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.37283469478009945	0.2	False	0.742
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.84  0.013 0.132 0.01  0.    0.001 0.001 0.002]	[-0.154  0.006  0.127  0.013  0.002  0.003  0.003 -0.   ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.46348235114014513	0.2	False	0.578
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.846 0.005 0.045 0.094 0.002 0.003 0.004 0.   ]	[-0.163  0.005  0.039  0.11   0.002  0.002  0.003  0.   ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4205357438867726	0.201	False	0.624
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.958 0.004 0.036 0.002 0.001 0.001 0.001 0.002]	[-0.15   0.034  0.071  0.041 -0.083  0.03   0.03   0.028]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.38327819215410497	0.2	False	0.714
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.728 0.212 0.034 0.015 0.    0.001 0.    0.002]	[ 0.111 -0.002  0.128 -0.035 -0.053 -0.044 -0.05  -0.054]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.5615703271221504	0.2	False	0.474
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.854 0.016 0.003 0.004 0.001 0.001 0.125 0.005]	[-0.156  0.017 -0.028  0.023  0.012  0.012  0.117  0.005]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.400196969824844	0.2	False	0.649
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.892 0.001 0.069 0.004 0.001 0.002 0.002 0.033]	[ 0.148 -0.036 -0.069 -0.023 -0.036 -0.036 -0.036  0.088]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4155704527352627	0.2	False	0.643
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.148 0.057 0.786 0.002 0.002 0.002 0.002 0.004]	[ 0.075  0.133  0.05  -0.025 -0.054 -0.058 -0.057 -0.062]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3245388990328402	0.2	False	0.569
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.803 0.107 0.041 0.025 0.008 0.008 0.009 0.004]	[-0.172  0.092  0.041  0.019  0.005  0.006  0.006  0.003]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.47662917031203167	0.2	False	0.55
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.978 0.015 0.    0.002 0.    0.    0.    0.001]	[ 0.142  0.006 -0.139  0.009 -0.003 -0.002 -0.002 -0.009]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3726228520180936	0.2	False	0.741
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.98  0.001 0.004 0.012 0.    0.    0.    0.   ]	[-0.152  0.017 -0.031  0.122  0.011  0.011  0.011  0.009]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.37096840841415535	0.199	False	0.746
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.842 0.009 0.001 0.011 0.137 0.001 0.001 0.001]	[-0.155  0.018 -0.029  0.022  0.119  0.01   0.01   0.005]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.39107043042823225	0.2	False	0.647
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.772 0.16  0.048 0.002 0.001 0.006 0.003 0.   ]	[ 0.114 -0.002  0.124 -0.066 -0.045 -0.036 -0.043 -0.046]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.5192194855315311	0.2	False	0.51
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.953 0.006 0.036 0.004 0.004 0.002 0.    0.003]	[-0.149  0.038  0.075  0.042  0.027  0.028 -0.083  0.022]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.38486257609399804	0.2	False	0.709
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.909 0.001 0.015 0.003 0.    0.002 0.    0.075]	[-0.159  0.014 -0.03   0.026  0.013  0.01   0.014  0.112]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3958525231876881	0.2	False	0.676
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.165 0.025 0.781 0.028 0.001 0.002 0.    0.003]	[ 0.078  0.131  0.048 -0.022 -0.057 -0.059 -0.058 -0.062]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3205036682564287	0.2	False	0.571
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.971 0.008 0.    0.011 0.004 0.004 0.005 0.002]	[ 0.168 -0.099 -0.041 -0.014 -0.004 -0.004 -0.004 -0.002]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.37279698222275315	0.2	False	0.738
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.823 0.011 0.156 0.002 0.    0.    0.    0.004]	[-0.152  0.006  0.129  0.011  0.002  0.002  0.002 -0.   ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.48216164676455875	0.2	False	0.557
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.817 0.006 0.042 0.127 0.002 0.002 0.002 0.   ]	[-0.162  0.006  0.037  0.111  0.002  0.002  0.002  0.   ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.428458491974639	0.2	False	0.609
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.959 0.007 0.028 0.001 0.005 0.001 0.001 0.   ]	[-0.15   0.034  0.073  0.04  -0.082  0.029  0.029  0.027]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3814571277654022	0.2	False	0.717
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.832 0.106 0.035 0.015 0.002 0.001 0.    0.   ]	[ 0.123 -0.018  0.119 -0.031 -0.048 -0.04  -0.054 -0.051]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.45818778124426096	0.2	False	0.578
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.848 0.01  0.    0.009 0.001 0.001 0.139 0.001]	[-0.154  0.017 -0.027  0.023  0.005  0.012  0.12   0.006]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.39738211173641863	0.2	False	0.652
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.9   0.01  0.032 0.016 0.005 0.002 0.006 0.034]	[-0.166 -0.006  0.024  0.019  0.007  0.007  0.008  0.106]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.40321849597616716	0.2	False	0.661
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.173 0.06  0.765 0.003 0.001 0.    0.001 0.   ]	[ 0.079  0.13   0.05  -0.081 -0.041 -0.044 -0.044 -0.049]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.35348917072862807	0.2	False	0.542
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.821 0.117 0.053 0.009 0.001 0.001 0.002 0.001]	[-0.166  0.102  0.044  0.021 -0.001 -0.001 -0.001  0.002]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.47671608745022653	0.2	False	0.557
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.96  0.009 0.013 0.007 0.    0.001 0.001 0.003]	[ 0.144  0.004 -0.138  0.01  -0.004 -0.003 -0.003 -0.01 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.378791007463127	0.2	False	0.723
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.86  0.    0.007 0.127 0.    0.    0.    0.   ]	[ 0.149 -0.073  0.023  0.069 -0.041 -0.041 -0.041 -0.045]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3993409072645668	0.2	False	0.659
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.84  0.012 0.    0.014 0.133 0.    0.    0.002]	[-0.164  0.008  0.03   0.014  0.11   0.001  0.001 -0.001]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.39288567846474554	0.201	False	0.644
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.892 0.04  0.044 0.002 0.002 0.006 0.002 0.002]	[ 0.127 -0.021  0.115 -0.061 -0.046 -0.033 -0.039 -0.043]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.41478351353227705	0.2	False	0.643
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.956 0.001 0.032 0.005 0.    0.    0.011 0.003]	[-0.15   0.036  0.072  0.042  0.029  0.029 -0.083  0.026]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3824203948858874	0.2	False	0.715
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.907 0.008 0.003 0.    0.    0.001 0.002 0.084]	[-0.159  0.014  0.039 -0.013 -0.001  0.008 -0.001  0.112]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3950406983068994	0.2	False	0.676
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.193 0.02  0.756 0.026 0.003 0.001 0.001 0.003]	[ 0.082  0.13   0.043 -0.018 -0.057 -0.059 -0.059 -0.062]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3475995031071528	0.2	False	0.544
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.982 0.01  0.008 0.001 0.    0.    0.    0.002]	[ 0.162 -0.108 -0.045  0.008 -0.004 -0.004 -0.003 -0.006]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3725649035735968	0.2	False	0.743
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.846 0.003 0.139 0.002 0.    0.001 0.001 0.002]	[-0.151  0.006  0.13   0.012  0.003  0.003  0.003 -0.003]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4586614459193835	0.2	False	0.585
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.957 0.002 0.028 0.003 0.    0.002 0.001 0.001]	[-0.146  0.031  0.07  -0.09   0.032  0.035  0.036  0.033]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.38149632101616987	0.2	False	0.717
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.965 0.003 0.027 0.002 0.001 0.    0.    0.004]	[-0.149  0.037  0.072  0.041 -0.085  0.031  0.031  0.023]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3795248502629142	0.2	False	0.723
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.902 0.004 0.067 0.012 0.002 0.001 0.    0.002]	[-0.152  0.005  0.128  0.015 -0.003  0.007  0.002 -0.   ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4095070371473714	0.2	False	0.655
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.849 0.008 0.001 0.011 0.003 0.004 0.132 0.001]	[-0.155  0.014 -0.026  0.02   0.009  0.01   0.121  0.005]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3971827744452782	0.201	False	0.651
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.903 0.014 0.044 0.02  0.003 0.002 0.    0.02 ]	[-0.168  0.007  0.038  0.016  0.003  0.003  0.003  0.1  ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4059830885816497	0.2	False	0.659
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.202 0.063 0.733 0.002 0.    0.    0.    0.   ]	[ 0.083  0.133  0.04  -0.026 -0.055 -0.057 -0.057 -0.062]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.39595628018221063	0.201	False	0.504
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.806 0.114 0.039 0.022 0.006 0.006 0.006 0.004]	[-0.169  0.099  0.038  0.018  0.005  0.005  0.005  0.002]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4769044683272295	0.201	False	0.552
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.982 0.    0.001 0.006 0.    0.001 0.    0.003]	[ 0.144  0.003 -0.138  0.01  -0.004 -0.004 -0.003 -0.01 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3700029096156974	0.2	False	0.749
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.846 0.001 0.001 0.143 0.001 0.    0.    0.001]	[-0.156  0.008  0.029  0.121  0.001  0.001  0.001 -0.003]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4005643955572856	0.2	False	0.654
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.835 0.009 0.002 0.013 0.141 0.    0.    0.001]	[-0.163  0.009  0.03   0.014  0.112  0.002  0.002 -0.004]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.39248453908838066	0.2	False	0.642
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.918 0.    0.069 0.    0.    0.    0.    0.001]	[-0.151 -0.003  0.131  0.013  0.001  0.007  0.001  0.003]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.40334932683175484	0.2	False	0.67
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.96  0.001 0.032 0.006 0.001 0.003 0.006 0.   ]	[-0.149  0.038  0.072  0.044  0.029  0.021 -0.084  0.028]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3810385405985257	0.2	False	0.718
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.895 0.003 0.006 0.002 0.    0.    0.001 0.097]	[-0.153  0.022 -0.024 -0.007  0.012  0.012  0.013  0.123]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.3990809006348267	0.2	False	0.667
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.139 0.009 0.831 0.016 0.003 0.    0.001 0.001]	[-0.05   0.095  0.144 -0.015 -0.041 -0.044 -0.042 -0.047]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.2906415271206442	0.2	False	0.628
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.92  0.011 0.069 0.    0.001 0.    0.    0.001]	[ 0.115  0.12   0.008 -0.026 -0.063 -0.046 -0.046 -0.06 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.40498434367609226	0.2	False	0.667
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.817 0.007 0.151 0.01  0.    0.001 0.    0.006]	[-0.156  0.013  0.123  0.018  0.003  0.003  0.004 -0.006]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4823399140248441	0.2	False	0.555
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.961 0.007 0.023 0.    0.    0.    0.    0.003]	[ 0.105 -0.034 -0.014  0.135 -0.048 -0.047 -0.047 -0.051]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.38041230596884573	0.2	False	0.72
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.952 0.017 0.025 0.    0.003 0.001 0.001 0.003]	[ 0.111 -0.034 -0.014 -0.032  0.13  -0.052 -0.052 -0.057]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.38467603593945054	0.2	False	0.708
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.896 0.001 0.058 0.021 0.005 0.006 0.    0.   ]	[-0.157  0.008  0.12   0.022 -0.003  0.011 -0.    -0.   ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.4073852064096056	0.2	False	0.655
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.84  0.007 0.018 0.007 0.001 0.001 0.133 0.001]	[-0.142  0.003  0.023  0.006 -0.009 -0.008  0.137 -0.01 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.40566003682268975	0.199	False	0.637
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.939 0.001 0.014 0.006 0.004 0.002 0.004 0.033]	[-0.149  0.006  0.019  0.012 -0.007 -0.006 -0.006  0.13 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2		0.38447413031909344	0.2	False	0.704
